"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"9/15/2006","84.6875","22.6366004943848","560","29.779","24.09","10.5545959056","1.46439170257217","0.873125961031937","22.677415236",
"9/16/2006","84.6875","22.6366004943848","560","29.955","23.513","2.295112608","2.43609900988944","0.856956151537037","22.318987752",
"9/17/2006","84.6875","22.6366004943848","560","30.233","23.052","2.0307536784","2.39682037247754","0.845504142020238","23.215211496",
"9/18/2006","84.6875","22.6366004943848","560","30.013","23.098","1.608466644","2.14801294650329","0.856396854990065","20.685826512",
"9/19/2006","84.6875","22.6366004943848","560","31.945","23.404","0.405120672","2.22658241829089","0.808330415709674","21.0441933",
"9/20/2006","84.6875","22.6366004943848","560","29.078","23.434","24.41541654","2.92140250612914","0.858299942711695","17.613058932",
"9/21/2006","84.6875","22.6366004943848","560","25.102","22.708","40.89662496","1.54748795003486","0.946888534216072","2.41250463",
"9/22/2006","84.6875","22.6366004943848","560","25.677","22.005","5.2082068104","2.80260865203267","0.874043358033046","7.955260578",
"9/23/2006","84.6875","22.6366004943848","560","26.279","21.145","7.60116978","2.54574365193957","0.89104399607002","7.141159332",
"9/24/2006","84.6875","22.6366004943848","560","29.5","21.742","3.088187244","2.25467551426183","0.831589558650203","21.059153712",
"9/25/2006","84.6875","22.6366004943848","560","29.463","21.286","6.2295912","1.50242902329962","0.836170166267152","20.78566569",
"9/26/2006","84.6875","22.6366004943848","560","30.176","22.33","0.40426272","1.9784837422198","0.821613708895575","20.18531367",
"9/27/2006","84.6875","22.6366004943848","560","29.713","20.796","0.793075212","1.97147960531133","0.839289361057519","22.271173002",
"9/28/2006","84.6875","22.6366004943848","560","31.726","21.748","1.498604256","1.99899651517188","0.80532727293615","22.32404604",
"9/29/2006","84.6875","22.6366004943848","560","29.46","23.2","0.090980424","3.63200997416031","0.818556735397862","13.52036835",
"9/30/2006","84.6875","22.6366004943848","560","28.197","23.203","9.44481096","3.1395696134554","0.888787583247644","16.620471468",
"10/1/2006","84.6875","22.6366004943848","560","29.802","22.77","1.77841152","1.61711922374285","0.873127792778504","17.616210768",
"10/2/2006","84.6875","22.6366004943848","560","32.833","22.334","2.9714574672","1.0025235333188","0.816422555704804","20.40407055",
"10/3/2006","84.6875","22.6366004943848","560","32.797","22.85","14.6959295184","0.885807588629188","0.836792849174881","20.28335733",
"10/4/2006","84.6875","22.6366004943848","560","34.003","22.681","4.446029988","1.04837572235149","0.791464842752841","21.58081335",
"10/5/2006","84.6875","22.6366004943848","560","33.859","22.174","0.12874608","1.4162998895399","0.700875593711442","22.51266003",
"10/6/2006","84.6875","22.6366004943848","560","34.179","19.502","0","1.99584752876007","0.536267917770799","22.80942972",
"10/7/2006","84.6875","22.6366004943848","560","32.831","18.343","0","1.78168981904639","0.574474478184697","22.64170167",
"10/8/2006","84.6875","22.6366004943848","560","32.461","18.094","0","1.82914187683432","0.55193726321859","22.4422272",
"10/9/2006","84.6875","22.6366004943848","560","33.709","17.601","0","1.05013986396642","0.564865018583849","22.40521992",
"10/10/2006","84.6875","22.6366004943848","560","32.76","18.6","0","1.2158200937457","0.636834210550988","21.9064446",
"10/11/2006","84.6875","22.6366004943848","560","33.371","18.776","0","1.74208470185667","0.570630869473479","22.29721848",
"10/12/2006","84.6875","22.6366004943848","560","32.232","18.883","0","1.50903149286722","0.587582179616159","22.147425",
"10/13/2006","84.6875","22.6366004943848","560","32.089","18.901","0","1.95256252153511","0.620827376990496","21.8657844",
"10/14/2006","84.6875","22.6366004943848","560","33.298","19.129","0","1.65826487705841","0.605169750093377","21.756987",
"10/15/2006","84.6875","22.6366004943848","560","32.278","20.032","0","1.64767282665807","0.618442853993625","21.44829528",
"10/16/2006","84.6875","22.6366004943848","560","32.339","18.988","0","1.91185501909045","0.629574973213016","21.32864676",
"10/17/2006","84.6875","22.6366004943848","560","32.844","18.612","0","1.31393453394491","0.641043316146856","21.3692652",
"10/18/2006","84.6875","22.6366004943848","560","31.876","16.117","0","1.21632206465594","0.573598618343824","21.46477248",
"10/19/2006","84.6875","22.6366004943848","560","30.635","18.859","0.93555468","1.02590503881318","0.654898481208219","20.61410832",
"10/20/2006","84.6875","22.6366004943848","560","30.855","19.095","0.44632008","1.24323847602729","0.73314403116043","18.74080782",
"10/21/2006","84.6875","22.6366004943848","560","31.49","16.881","0.41027058","1.35662814786849","0.690728578528599","20.55042612",
"10/22/2006","84.6875","22.6366004943848","560","30.558","18.662","0.1373292","1.93337742768772","0.699493940069834","20.48242968",
"10/23/2006","84.6875","22.6366004943848","560","30.701","16.553","0","1.35522052760578","0.670718482998427","17.45831376",
"10/24/2006","84.6875","22.6366004943848","560","29.885","19.008","0","2.10211011519258","0.606478030514936","20.50847388",
"10/25/2006","84.6875","22.6366004943848","560","29.377","16.593","0","1.96319767442753","0.565716128328342","20.6076438",
"10/26/2006","84.6875","22.6366004943848","560","29.368","15.545","0","2.00398307798643","0.561746474287803","20.45772792",
"10/27/2006","84.6875","22.6366004943848","560","29.949","17.057","0","2.01569250295245","0.60060048354203","19.92824748",
"10/28/2006","84.6875","22.6366004943848","560","26.816","17.681","0.6591800664","1.35571604550028","0.817165494142712","12.76222878",
"10/29/2006","84.6875","22.6366004943848","560","29.217","18.706","0.0137329056","2.2568994646818","0.673619112509373","16.2557406",
"10/30/2006","84.6875","22.6366004943848","560","29.957","16.766","0.049781772","2.22583235206963","0.681111228844683","19.32215742",
"10/31/2006","84.6875","22.6366004943848","560","26.439","19.56","0.0102996792","1.66821572150738","0.761703810439506","10.61943642",
"11/1/2006","84.6875","22.6366004943848","560","23.607","19.246","2.3740773624","2.019996507528","0.843446168841447","8.29355832",
"11/2/2006","84.6875","22.6366004943848","560","29.28","16.778","0.08583084","1.38274724754767","0.728248019346556","13.72427622",
"11/3/2006","84.6875","22.6366004943848","560","30.622","19.195","0","1.67172268487651","0.645093981565749","17.07288228",
"11/4/2006","84.6875","22.6366004943848","560","29.184","19.713","10.121155272","2.10600691222257","0.705660095987591","13.3513866",
"11/5/2006","84.6875","22.6366004943848","560","24.665","18.462","32.9006365776","1.384759767458","0.875661746836481","7.047567",
"11/6/2006","84.6875","22.6366004943848","560","30.436","17.756","0","1.58181658521026","0.639922832697646","18.2393973",
"11/7/2006","84.6875","22.6366004943848","560","30.601","16.969","0","1.73952075580931","0.514480895659184","18.90562482",
"11/8/2006","84.6875","22.6366004943848","560","29.201","17.196","0","2.00528465733618","0.516017003958982","18.6287661",
"11/9/2006","84.6875","22.6366004943848","560","25.79","17.457","0.054931644","1.44848564055038","0.722053065194004","7.9315866",
"11/10/2006","84.6875","22.6366004943848","560","27.707","16.899","0.0102996792","2.59260785858514","0.697354049849688","17.41218858",
"11/11/2006","84.6875","22.6366004943848","560","27.932","15.43","0.0034332264","2.0721205524676","0.752896716301264","18.3218616",
"11/12/2006","84.6875","22.6366004943848","560","28.688","16.077","0","2.00118367428072","0.716009006652244","18.41186502",
"11/13/2006","84.6875","22.6366004943848","560","29.298","15.463","0","1.99695824896134","0.637557005869754","18.59253408",
"11/14/2006","84.6875","22.6366004943848","560","29.041","13.024","0","1.93041369316615","0.622253644180301","18.4621527",
"11/15/2006","84.6875","22.6366004943848","560","29.278","14.245","0","1.71901079240217","0.585522060968752","18.41281398",
"11/16/2006","84.6875","22.6366004943848","560","29.993","13.35","0","1.64178922218125","0.523778946580714","18.2829897",
"11/17/2006","84.6875","22.6366004943848","560","30.409","11.992","0","1.27698099446704","0.548612149888774","18.46777572",
"11/18/2006","84.6875","22.6366004943848","560","30.241","11.576","0","1.12958623051915","0.534264331044955","18.3889728",
"11/19/2006","84.6875","22.6366004943848","560","29.843","11.612","0","1.47628791428192","0.543360687389842","18.06559038",
"11/20/2006","84.6875","22.6366004943848","560","29.589","12.642","0","1.64480809392968","0.509650812977417","18.0059643",
"11/21/2006","84.6875","22.6366004943848","560","30.269","12.535","0","1.1823224215098","0.548345948555709","17.85965292",
"11/22/2006","84.6875","22.6366004943848","560","29.141","12.508","0","1.50813685762492","0.556330312134713","17.71880508",
"11/23/2006","84.6875","22.6366004943848","560","30.148","12.741","0","1.67373462246744","0.473978422128294","17.73928008",
"11/24/2006","84.6875","22.6366004943848","560","28.62","14.035","0","1.49309138994372","0.525344458452427","9.5551344",
"11/25/2006","84.6875","22.6366004943848","560","21.94","13.215","0","1.02875508579901","0.658482432925929","2.14953786",
"11/26/2006","84.6875","22.6366004943848","560","29.443","12.256","0","1.68187782788601","0.561993025675122","14.29711938",
"11/27/2006","84.6875","22.6366004943848","560","28.724","12.923","0","2.01530690999615","0.517864938865342","16.67451618",
"11/28/2006","84.6875","22.6366004943848","560","29.763","12.603","0","1.49457261419594","0.575360378428093","17.21699928",
"11/29/2006","84.6875","22.6366004943848","560","29.072","13.391","0","2.02509979381474","0.414685698337595","17.28714312",
"11/30/2006","84.6875","22.6366004943848","560","29.86","12.003","0","1.33369975555628","0.541012878621926","16.6339053",
"12/1/2006","84.6875","22.6366004943848","560","29.149","12.594","0","2.09261292965438","0.368330392787301","17.011575",
"12/2/2006","84.6875","22.6366004943848","560","28.848","12.15","0","2.77733404630787","0.309462521254491","17.37809892",
"12/3/2006","84.6875","22.6366004943848","560","28.507","10.885","0","2.24252938387517","0.366480172225927","17.27166942",
"12/4/2006","84.6875","22.6366004943848","560","29.068","7.48399999999998","0","2.34976579400302","0.301651152053831","17.41820562",
"12/5/2006","84.6875","22.6366004943848","560","30.329","10","0","2.74567155179865","0.480034940897576","16.837371",
"12/6/2006","84.6875","22.6366004943848","560","31.461","11.24","0","2.81539925504151","0.461655934537706","16.870275",
"12/7/2006","84.6875","22.6366004943848","560","30.907","12.256","0","2.43355178084273","0.497270144475366","16.7932134",
"12/8/2006","84.6875","22.6366004943848","560","29.952","11.457","0","1.56740113473937","0.476748666936265","15.8030442",
"12/9/2006","84.6875","22.6366004943848","560","29.509","14.807","0","2.32157932498254","0.48282520415235","16.4023236",
"12/10/2006","84.6875","22.6366004943848","560","29.325","11.554","0","1.27024512999457","0.563542724877032","14.4996192",
"12/11/2006","84.6875","22.6366004943848","560","29.498","13.472","0","2.34765302899116","0.477978561107935","16.10932824",
"12/12/2006","84.6875","22.6366004943848","560","28.675","13.185","0","3.02476518913651","0.454371106250498","16.5634848",
"12/13/2006","84.6875","22.6366004943848","560","28.103","9.92700000000002","0","2.23978754214414","0.457591109060404","16.8712938",
"12/14/2006","84.6875","22.6366004943848","560","28.723","9.19400000000002","0","2.13392049211407","0.397090796721095","17.04605328",
"12/15/2006","84.6875","22.6366004943848","560","28.646","10.084","0","2.95061907261603","0.340939663541263","16.9282098",
"12/16/2006","84.6875","22.6366004943848","560","27.18","7.762","0","2.44972113438577","0.37190312626415","16.96978152",
"12/17/2006","84.6875","22.6366004943848","560","27.401","8.58300000000003","0","2.30600662233362","0.46194465102195","16.8586362",
"12/18/2006","84.6875","22.6366004943848","560","27.641","8.55500000000001","0","1.98711031706436","0.558678904909392","16.68122208",
"12/19/2006","84.6875","22.6366004943848","560","27.183","10.8","0","2.5110032365518","0.538099595877106","16.5028518",
"12/20/2006","84.6875","22.6366004943848","560","27.222","11.556","0","2.83395118661946","0.537582022604229","16.472079",
"12/21/2006","84.6875","22.6366004943848","560","27.935","8.32600000000002","0","1.33273656665525","0.620555546800409","16.434225",
"12/22/2006","84.6875","22.6366004943848","560","28.046","9.71800000000002","0","1.86264275337269","0.568657670535545","16.51578732",
"12/23/2006","84.6875","22.6366004943848","560","27.126","10.971","0","2.6300325940627","0.470132008207002","16.85166048",
"12/24/2006","84.6875","22.6366004943848","560","27.489","8.24000000000001","0","2.2493580205847","0.400175447332092","16.8573924",
"12/25/2006","84.6875","22.6366004943848","560","28.95","8.28800000000001","0","1.67515013460887","0.502034272715914","16.92826848",
"12/26/2006","84.6875","22.6366004943848","560","29.294","6.81099999999998","0","1.63100098985744","0.492703840743879","16.9630884",
"12/27/2006","84.6875","22.6366004943848","560","29.96","8.18700000000001","0","2.38840863556993","0.463093869357718","16.5201804",
"12/28/2006","84.6875","22.6366004943848","560","28.84","9.83100000000002","0","1.98548924018493","0.523447126137656","16.41504168",
"12/29/2006","84.6875","22.6366004943848","560","27.476","7.95600000000002","0","1.83263416526597","0.49646438150822","16.8283638",
"12/30/2006","84.6875","22.6366004943848","560","27.012","7.20699999999999","0","1.93139632053902","0.405781603638733","17.22796848",
"12/31/2006","84.6875","22.6366004943848","560","27.994","3.678","0","1.60112524075042","0.492876638726229","17.0559036",
"1/1/2007","84.6875","22.6366004943848","560","28.571","5.78300000000002","0","1.6372710504342","0.395042615987576","16.91555292",
"1/2/2007","84.6875","22.6366004943848","560","28.325","7.54899999999998","0","2.3949606064526","0.416927548225699","17.00426736",
"1/3/2007","84.6875","22.6366004943848","560","27.702","6.35599999999999","0","2.88268035254757","0.479028539790918","16.96916268",
